1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,8,0,experiment,NULL,Scale,judgement,Choice,4,1734563980758,undefined,Она мечтала обо всем спросить у него у самого.,sam,R,low,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,8,0,experiment,NULL,PennController,8,_Trial_,End,1734563980759,undefined,Она мечтала обо всем спросить у него у самого.,sam,R,low,True,NULL
# 14. У нас у всех недавно произошло трагическое событие..
# 15. vse.
# 17. high.
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,2,0,experiment,NULL,PennController,2,_Trial_,Start,1734563980760,undefined,У нас у всех недавно произошло трагическое событие.,vse,R,high,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,2,0,experiment,NULL,PennController,2,_Header_,Start,1734563980760,undefined,У нас у всех недавно произошло трагическое событие.,vse,R,high,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,2,0,experiment,NULL,PennController,2,_Header_,End,1734563980760,undefined,У нас у всех недавно произошло трагическое событие.,vse,R,high,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,2,0,experiment,NULL,Scale,judgement,Choice,4,1734563984596,undefined,У нас у всех недавно произошло трагическое событие.,vse,R,high,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,2,0,experiment,NULL,PennController,2,_Trial_,End,1734563984596,undefined,У нас у всех недавно произошло трагическое событие.,vse,R,high,True,NULL
# 14. Он одолжил у них денег у всех..
# 16. E.
# 17. low.
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,18,0,experiment,NULL,PennController,18,_Trial_,Start,1734563984597,undefined,Он одолжил у них денег у всех.,vse,E,low,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,18,0,experiment,NULL,PennController,18,_Header_,Start,1734563984597,undefined,Он одолжил у них денег у всех.,vse,E,low,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,18,0,experiment,NULL,PennController,18,_Header_,End,1734563984597,undefined,Он одолжил у них денег у всех.,vse,E,low,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,18,0,experiment,NULL,Scale,judgement,Choice,2,1734563990952,undefined,Он одолжил у них денег у всех.,vse,E,low,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,18,0,experiment,NULL,PennController,18,_Trial_,End,1734563990954,undefined,Он одолжил у них денег у всех.,vse,E,low,True,NULL
# 14. У нас сегодня всех очень интересные доклады..
# 17. high.
# 18. False.
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,34,0,experiment,NULL,PennController,34,_Trial_,Start,1734563990956,undefined,У нас сегодня всех очень интересные доклады.,vse,E,high,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,34,0,experiment,NULL,PennController,34,_Header_,Start,1734563990956,undefined,У нас сегодня всех очень интересные доклады.,vse,E,high,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,34,0,experiment,NULL,PennController,34,_Header_,End,1734563990956,undefined,У нас сегодня всех очень интересные доклады.,vse,E,high,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,34,0,experiment,NULL,Scale,judgement,Choice,2,1734563994760,undefined,У нас сегодня всех очень интересные доклады.,vse,E,high,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,34,0,experiment,NULL,PennController,34,_Trial_,End,1734563994762,undefined,У нас сегодня всех очень интересные доклады.,vse,E,high,False,NULL
# 14. Она проверила у нас домашнее задание у каждого..
# 15. kazhdy.
# 17. low.
# 18. True.
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,19,0,experiment,NULL,PennController,19,_Trial_,Start,1734563994764,undefined,Она проверила у нас домашнее задание у каждого.,kazhdy,E,low,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,19,0,experiment,NULL,PennController,19,_Header_,Start,1734563994764,undefined,Она проверила у нас домашнее задание у каждого.,kazhdy,E,low,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,19,0,experiment,NULL,PennController,19,_Header_,End,1734563994764,undefined,Она проверила у нас домашнее задание у каждого.,kazhdy,E,low,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,19,0,experiment,NULL,Scale,judgement,Choice,2,1734563997268,undefined,Она проверила у нас домашнее задание у каждого.,kazhdy,E,low,True,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,19,0,experiment,NULL,PennController,19,_Trial_,End,1734563997269,undefined,Она проверила у нас домашнее задание у каждого.,kazhdy,E,low,True,NULL
# 14. Я никогда раньше не был у него больного..
# 15. depic.
# 16. R.
# 18. False.
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,29,0,experiment,NULL,PennController,29,_Trial_,Start,1734563997271,undefined,Я никогда раньше не был у него больного.,depic,R,low,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,29,0,experiment,NULL,PennController,29,_Header_,Start,1734563997271,undefined,Я никогда раньше не был у него больного.,depic,R,low,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,29,0,experiment,NULL,PennController,29,_Header_,End,1734563997271,undefined,Я никогда раньше не был у него больного.,depic,R,low,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,29,0,experiment,NULL,Scale,judgement,Choice,2,1734564001895,undefined,Я никогда раньше не был у него больного.,depic,R,low,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,29,0,experiment,NULL,PennController,29,_Trial_,End,1734564001895,undefined,Я никогда раньше не был у него больного.,depic,R,low,False,NULL
# 14. У тебя и пьяного иногда отлично голова работает..
# 17. high.
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,25,0,experiment,NULL,PennController,25,_Trial_,Start,1734564001896,undefined,У тебя и пьяного иногда отлично голова работает.,depic,R,high,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,25,0,experiment,NULL,PennController,25,_Header_,Start,1734564001896,undefined,У тебя и пьяного иногда отлично голова работает.,depic,R,high,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,25,0,experiment,NULL,PennController,25,_Header_,End,1734564001896,undefined,У тебя и пьяного иногда отлично голова работает.,depic,R,high,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,25,0,experiment,NULL,Scale,judgement,Choice,2,1734564006387,undefined,У тебя и пьяного иногда отлично голова работает.,depic,R,high,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,25,0,experiment,NULL,PennController,25,_Trial_,End,1734564006388,undefined,У тебя и пьяного иногда отлично голова работает.,depic,R,high,False,NULL
# 14. У нас всех сегодня очень интересные доклады..
# 15. vse.
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,22,0,experiment,NULL,PennController,22,_Trial_,Start,1734564006389,undefined,У нас всех сегодня очень интересные доклады.,vse,R,high,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,22,0,experiment,NULL,PennController,22,_Header_,Start,1734564006389,undefined,У нас всех сегодня очень интересные доклады.,vse,R,high,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,22,0,experiment,NULL,PennController,22,_Header_,End,1734564006390,undefined,У нас всех сегодня очень интересные доклады.,vse,R,high,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,22,0,experiment,NULL,Scale,judgement,Choice,5,1734564009074,undefined,У нас всех сегодня очень интересные доклады.,vse,R,high,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,22,0,experiment,NULL,PennController,22,_Trial_,End,1734564009075,undefined,У нас всех сегодня очень интересные доклады.,vse,R,high,False,NULL
# 14. Я у него никогда раньше не был больного..
# 15. depic.
# 16. E.
# 17. low.
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,41,0,experiment,NULL,PennController,41,_Trial_,Start,1734564009075,undefined,Я у него никогда раньше не был больного.,depic,E,low,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,41,0,experiment,NULL,PennController,41,_Header_,Start,1734564009075,undefined,Я у него никогда раньше не был больного.,depic,E,low,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,41,0,experiment,NULL,PennController,41,_Header_,End,1734564009075,undefined,Я у него никогда раньше не был больного.,depic,E,low,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,41,0,experiment,NULL,Scale,judgement,Choice,1,1734564012024,undefined,Я у него никогда раньше не был больного.,depic,E,low,False,NULL
1734564011,3a02cca2293ddbe139dfb3b71d45c9e1,PennController,41,0,experiment,NULL,PennController,41,_Trial_,End,1734564012026,undefined,Я у него никогда раньше не был больного.,depic,E,low,False,NULL
#
# Results on Wed, 18 Dec 2024 23:48:20 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0
# Design number was non-random = 31
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1734565700,dbeccb8da8bb939b3fd42fac7d58abbb,PennController,1,0,instructions,NULL,PennController,0,_Trial_,Start,1734562083157,undefined,NULL
1734565700,dbeccb8da8bb939b3fd42fac7d58abbb,PennController,1,0,instructions,NULL,PennController,0,_Header_,Start,1734562083157,undefined,NULL
1734565700,dbeccb8da8bb939b3fd42fac7d58abbb,PennController,1,0,instructions,NULL,PennController,0,_Header_,End,1734562083158,undefined,NULL
1734565700,dbeccb8da8bb939b3fd42fac7d58abbb,PennController,1,0,instructions,NULL,Scale,gender,Choice,м,1734565460477,undefined,NULL
1734565700,dbeccb8da8bb939b3fd42fac7d58abbb,PennController,1,0,instructions,NULL,Scale,linguist,Choice,нет,1734565462072,undefined,NULL
1734565700,dbeccb8da8bb939b3fd42fac7d58abbb,PennController,1,0,instructions,NULL,TextInput,age,Final,39,1734565463472,undefined,NULL
1734565700,dbeccb8da8bb939b3fd42fac7d58abbb,PennController,1,0,instructions,NULL,PennController,0,_Trial_,End,1734565463476,undefined,NULL
# 14. У них у каждого небось по куче денег..
# 15. kazhdy.
# 16. R.
# 17. high.
# 18. True.
# 19. Comments.
1734565700,dbeccb8da8bb939b3fd42fac7d58abbb,PennController,3,0,experiment,NULL,PennController,3,_Trial_,Start,1734565463504,undefined,У них у каждого небось по куче денег.,kazhdy,R,high,True,NULL
